ALT EMPORDA;02;2020-08-15;2020-08-21;Si;;;467.8362;4;11812.8654;101;3.2609;2;0;0
ALT EMPORDA;02;2020-08-14;2020-08-20;Si;;;350.8771;3;9941.5204;85;3.7037;2;0;0
ALT EMPORDA;02;2020-08-13;2020-08-19;Si;;;350.8771;3;9122.8070;78;3.8462;2;0;0
ALT EMPORDA;02;2020-08-12;2020-08-18;Si;;;350.8771;3;10643.2748;91;3.3333;2;0;0
ALT EMPORDA;02;2020-08-11;2020-08-17;Si;;;350.8771;3;10877.1929;93;3.2967;2;0;1
ALT EMPORDA;02;2020-08-10;2020-08-16;Si;;;116.9590;1;5146.1988;44;2.4390;0;0;1
ALT EMPORDA;02;2020-08-09;2020-08-15;Si;;;116.9590;1;5263.1578;45;2.3810;0;0;1
ALT EMPORDA;02;2020-08-08;2020-08-14;Si;;;116.9590;1;5263.1578;45;2.3810;0;0;1
ALT EMPORDA;02;2020-08-07;2020-08-13;Si;;;116.9590;1;5614.0350;48;2.2222;0;0;1
ALT EMPORDA;02;2020-08-06;2020-08-12;Si;;;116.9590;1;5847.9532;50;2.2222;0;0;1
ALT EMPORDA;02;2020-08-05;2020-08-11;Si;;;233.9181;2;4444.4444;38;6.0606;0;0;1
ALT EMPORDA;02;2020-08-04;2020-08-10;Si;;;350.8771;3;3976.6081;34;10.0000;0;0;0
ALT EMPORDA;02;2020-08-03;2020-08-09;Si;;;233.9181;2;3391.8128;29;7.6923;0;0;0
ALT EMPORDA;02;2020-08-02;2020-08-08;Si;;;233.9181;2;8304.0935;71;3.0303;0;0;0
ALT EMPORDA;02;2020-08-01;2020-08-07;Si;;;233.9181;2;8538.0116;73;2.9412;0;0;0
ALT EMPORDA;02;2020-07-31;2020-08-06;Si;;;233.9181;2;7719.2982;66;3.2787;0;0;0
ALT EMPORDA;02;2020-07-30;2020-08-05;Si;;;467.8362;4;7953.2163;68;6.2500;0;0;0
ALT EMPORDA;02;2020-07-29;2020-08-04;Si;;;350.8771;3;8070.1754;69;4.5455;0;0;0
ALT EMPORDA;02;2020-07-28;2020-08-03;Si;;;233.9181;2;7953.2163;68;3.0769;0;0;0
ALT EMPORDA;02;2020-07-27;2020-08-02;Si;;;233.9181;2;8070.1754;69;3.0769;0;0;0
ALT EMPORDA;02;2020-07-26;2020-08-01;Si;;;233.9181;2;3742.6900;32;6.6667;0;0;0
ALT EMPORDA;02;2020-07-25;2020-07-31;Si;;;233.9181;2;3391.8128;29;7.6923;0;0;0
ALT EMPORDA;02;2020-07-24;2020-07-30;Si;;;233.9181;2;3391.8128;29;7.6923;0;0;0
ALT EMPORDA;02;2020-07-23;2020-07-29;Si;;;116.9590;1;8304.0935;71;1.4493;0;0;0
ALT EMPORDA;02;2020-07-22;2020-07-28;Si;;;116.9590;1;8070.1754;69;1.5152;0;0;0
ALT EMPORDA;02;2020-07-21;2020-07-27;Si;;;116.9590;1;8070.1754;69;3.0303;0;0;0
ALT EMPORDA;02;2020-07-20;2020-07-26;Si;;;233.9181;2;7719.2982;66;3.1250;0;0;0
ALT EMPORDA;02;2020-07-19;2020-07-25;Si;;;233.9181;2;7134.5029;61;3.3898;0;0;0
ALT EMPORDA;02;2020-07-18;2020-07-24;Si;;;233.9181;2;7368.4210;63;3.2258;0;0;0
ALT EMPORDA;02;2020-07-17;2020-07-23;Si;;;233.9181;2;7485.3801;64;3.1746;0;0;0
ALT EMPORDA;02;2020-07-16;2020-07-22;Si;;;116.9590;1;2339.1812;20;5.8824;1;0;0
ALT EMPORDA;02;2020-07-15;2020-07-21;Si;;;116.9590;1;2690.0584;23;5.2632;1;0;0
ALT EMPORDA;02;2020-07-14;2020-07-20;Si;;;116.9590;1;3625.7309;31;0.0000;1;0;0
ALT EMPORDA;02;2020-07-13;2020-07-19;Si;;;0.0000;0;4561.4035;39;0.0000;1;0;0
ALT EMPORDA;02;2020-07-12;2020-07-18;Si;;;0.0000;0;4444.4444;38;0.0000;1;0;0
ALT EMPORDA;02;2020-07-11;2020-07-17;Si;;;0.0000;0;4093.5672;35;0.0000;1;0;0
ALT EMPORDA;02;2020-07-10;2020-07-16;Si;;;0.0000;0;4327.4853;37;3.2258;1;0;0
ALT EMPORDA;02;2020-07-09;2020-07-15;Si;;;116.9590;1;4093.5672;35;3.2258;0;0;0
ALT EMPORDA;02;2020-07-08;2020-07-14;Si;;;116.9590;1;3976.6081;34;3.1250;0;0;0
ALT EMPORDA;02;2020-07-07;2020-07-13;Si;;;116.9590;1;4093.5672;35;3.1250;0;0;0
ALT EMPORDA;02;2020-07-06;2020-07-12;Si;;;116.9590;1;3157.8947;27;4.0000;0;0;0
ALT EMPORDA;02;2020-07-05;2020-07-11;Si;;;116.9590;1;3508.7719;30;3.7037;0;0;0
ALT EMPORDA;02;2020-07-04;2020-07-10;Si;;;116.9590;1;3625.7309;31;3.5714;0;0;0
ALT EMPORDA;02;2020-07-03;2020-07-09;Si;;;116.9590;1;3274.8538;28;0.0000;0;0;0
ALT EMPORDA;02;2020-07-02;2020-07-08;Si;;;0.0000;0;2923.9766;25;0.0000;0;0;0
ALT EMPORDA;02;2020-07-01;2020-07-07;Si;;;0.0000;0;2923.9766;25;0.0000;0;0;0
ALT EMPORDA;02;2020-06-30;2020-07-06;Si;;;0.0000;0;2573.0994;22;0.0000;0;0;0
ALT EMPORDA;02;2020-06-29;2020-07-05;Si;;;0.0000;0;2573.0994;22;0.0000;0;0;0
ALT EMPORDA;02;2020-06-28;2020-07-04;Si;;;0.0000;0;2456.1403;21;0.0000;0;0;0
ALT EMPORDA;02;2020-06-27;2020-07-03;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-26;2020-07-02;Si;;;0.0000;0;2923.9766;25;0.0000;0;0;0
ALT EMPORDA;02;2020-06-25;2020-07-01;Si;;;0.0000;0;3391.8128;29;0.0000;0;0;0
ALT EMPORDA;02;2020-06-24;2020-06-30;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-23;2020-06-29;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-22;2020-06-28;Si;;;0.0000;0;3040.9356;26;0.0000;0;0;0
ALT EMPORDA;02;2020-06-21;2020-06-27;Si;;;0.0000;0;3040.9356;26;0.0000;0;0;0
ALT EMPORDA;02;2020-06-20;2020-06-26;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-19;2020-06-25;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-18;2020-06-24;Si;;;0.0000;0;2690.0584;23;0.0000;0;0;0
ALT EMPORDA;02;2020-06-17;2020-06-23;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-16;2020-06-22;Si;;;0.0000;0;2573.0994;22;0.0000;0;0;0
ALT EMPORDA;02;2020-06-15;2020-06-21;Si;;;0.0000;0;2339.1812;20;0.0000;0;0;0
ALT EMPORDA;02;2020-06-14;2020-06-20;Si;;;0.0000;0;1988.3040;17;0.0000;0;0;0
ALT EMPORDA;02;2020-06-13;2020-06-19;Si;;;0.0000;0;2339.1812;20;0.0000;0;0;0
ALT EMPORDA;02;2020-06-12;2020-06-18;Si;;;0.0000;0;2339.1812;20;0.0000;0;0;0
ALT EMPORDA;02;2020-06-11;2020-06-17;Si;;;0.0000;0;2573.0994;22;0.0000;0;0;0
ALT EMPORDA;02;2020-06-10;2020-06-16;Si;;;0.0000;0;2573.0994;22;0.0000;0;0;0
ALT EMPORDA;02;2020-06-09;2020-06-15;Si;;;0.0000;0;2105.2631;18;0.0000;0;0;0
ALT EMPORDA;02;2020-06-08;2020-06-14;Si;;;0.0000;0;2105.2631;18;0.0000;0;0;0
ALT EMPORDA;02;2020-06-07;2020-06-13;Si;;;0.0000;0;2807.0175;24;0.0000;0;0;0
ALT EMPORDA;02;2020-06-06;2020-06-12;Si;;;0.0000;0;2456.1403;21;0.0000;0;0;0
ALT EMPORDA;02;2020-06-05;2020-06-11;Si;;;116.9590;1;2807.0175;24;5.2632;0;0;0
ALT EMPORDA;02;2020-06-04;2020-06-10;Si;;;116.9590;1;2807.0175;24;5.5556;0;0;0
ALT EMPORDA;02;2020-06-03;2020-06-09;Si;;;116.9590;1;2690.0584;23;5.8824;0;0;0
ALT EMPORDA;02;2020-06-02;2020-06-08;Si;;;116.9590;1;2923.9766;25;5.0000;0;0;0
ALT EMPORDA;02;2020-06-01;2020-06-07;Si;;;116.9590;1;3625.7309;31;3.8462;0;0;0
ALT EMPORDA;02;2020-05-31;2020-06-06;Si;;;116.9590;1;3508.7719;30;4.0000;0;0;0
ALT EMPORDA;02;2020-05-30;2020-06-05;Si;;;116.9590;1;3859.6491;33;3.4483;0;0;0
ALT EMPORDA;02;2020-05-29;2020-06-04;Si;;;0.0000;0;3508.7719;30;0.0000;0;0;0
ALT EMPORDA;02;2020-05-28;2020-06-03;Si;;;0.0000;0;3040.9356;26;0.0000;0;0;0
ALT EMPORDA;02;2020-05-27;2020-06-02;Si;;;0.0000;0;3274.8538;28;0.0000;0;0;0
ALT EMPORDA;02;2020-05-26;2020-06-01;Si;;;0.0000;0;3625.7309;31;0.0000;0;0;0
ALT EMPORDA;02;2020-05-25;2020-05-31;Si;;;0.0000;0;5146.1988;44;0.0000;0;0;0
ALT EMPORDA;02;2020-05-24;2020-05-30;Si;;;0.0000;0;4561.4035;39;0.0000;0;0;0
ALT EMPORDA;02;2020-05-23;2020-05-29;Si;;;0.0000;0;4561.4035;39;0.0000;0;0;1
ALT EMPORDA;02;2020-05-22;2020-05-28;Si;;;0.0000;0;4795.3216;41;0.0000;0;0;1
ALT EMPORDA;02;2020-05-21;2020-05-27;Si;;;0.0000;0;12046.7836;103;0.0000;0;0;1
ALT EMPORDA;02;2020-05-20;2020-05-26;Si;;;0.0000;0;15087.7192;129;0.0000;0;0;1
ALT EMPORDA;02;2020-05-19;2020-05-25;Si;;;0.0000;0;22573.0994;193;0.0000;0;0;1
ALT EMPORDA;02;2020-05-18;2020-05-24;Si;;;116.9590;1;23625.7309;202;0.5102;0;0;1
ALT EMPORDA;02;2020-05-17;2020-05-23;Si;;;116.9590;1;24444.4444;209;0.5102;0;0;1
ALT EMPORDA;02;2020-05-16;2020-05-22;Si;;;233.9181;2;31929.8245;273;0.7663;0;0;1
ALT EMPORDA;02;2020-05-15;2020-05-21;Si;;;233.9181;2;31695.9064;271;0.7722;0;0;1
ALT EMPORDA;02;2020-05-14;2020-05-20;Si;;;233.9181;2;25029.2397;214;0.9852;0;0;1
ALT EMPORDA;02;2020-05-13;2020-05-19;Si;;;350.8771;3;29356.7251;251;1.2500;0;0;1
ALT EMPORDA;02;2020-05-12;2020-05-18;Si;;;350.8771;3;23157.8947;198;1.6043;0;0;2
ALT EMPORDA;02;2020-05-11;2020-05-17;Si;;;233.9181;2;20935.6725;179;1.2500;0;0;2
ALT EMPORDA;02;2020-05-10;2020-05-16;Si;;;350.8771;3;20233.9181;173;1.8634;1;0;2
ALT EMPORDA;02;2020-05-09;2020-05-15;Si;;;233.9181;2;12163.7426;104;2.1739;1;0;1
ALT EMPORDA;02;2020-05-08;2020-05-14;Si;;;233.9181;2;12280.7017;105;2.1739;1;0;1
ALT EMPORDA;02;2020-05-07;2020-05-13;Si;;;233.9181;2;11929.8245;102;2.1978;1;0;1
ALT EMPORDA;02;2020-05-06;2020-05-12;Si;;;116.9590;1;9590.6432;82;1.7857;1;0;1
ALT EMPORDA;02;2020-05-05;2020-05-11;Si;;;116.9590;1;9122.8070;78;2.2727;1;0;0
ALT EMPORDA;02;2020-05-04;2020-05-10;Si;;;116.9590;1;9356.7251;80;2.1739;1;0;0
ALT EMPORDA;02;2020-05-03;2020-05-09;Si;;;0.0000;0;9239.7660;79;0.0000;0;0;0
ALT EMPORDA;02;2020-05-02;2020-05-08;Si;;;0.0000;0;9473.6842;81;0.0000;0;0;0
ALT EMPORDA;02;2020-05-01;2020-05-07;Si;;;0.0000;0;9356.7251;80;0.0000;0;0;0
ALT EMPORDA;02;2020-04-30;2020-05-06;Si;;;0.0000;0;9590.6432;82;0.0000;0;0;0
ALT EMPORDA;02;2020-04-29;2020-05-05;Si;;;0.0000;0;7485.3801;64;0.0000;0;0;0
ALT EMPORDA;02;2020-04-28;2020-05-04;Si;;;0.0000;0;16608.1871;142;0.0000;0;0;0
ALT EMPORDA;02;2020-04-27;2020-05-03;Si;;;0.0000;0;16023.3918;137;0.0000;0;0;0
ALT EMPORDA;02;2020-04-26;2020-05-02;Si;;;0.0000;0;16023.3918;137;0.0000;0;0;0
ALT EMPORDA;02;2020-04-25;2020-05-01;Si;;;0.0000;0;15906.4327;136;0.0000;0;0;0
ALT EMPORDA;02;2020-04-24;2020-04-30;Si;;;116.9590;1;19649.1228;168;0.7092;0;0;0
ALT EMPORDA;02;2020-04-23;2020-04-29;Si;;;350.8771;3;20000.0000;171;2.0690;0;0;0
ALT EMPORDA;02;2020-04-22;2020-04-28;Si;;;350.8771;3;22339.1812;191;1.8987;0;0;1
ALT EMPORDA;02;2020-04-21;2020-04-27;Si;;;350.8771;3;16491.2280;141;3.0000;0;0;1
ALT EMPORDA;02;2020-04-20;2020-04-26;Si;;;350.8771;3;16842.1052;144;2.8302;0;0;1
ALT EMPORDA;02;2020-04-19;2020-04-25;Si;;;1169.5906;10;26198.8304;224;5.3763;0;0;1
ALT EMPORDA;02;2020-04-18;2020-04-24;Si;;;1403.5087;12;29707.6023;254;5.5556;0;0;1
ALT EMPORDA;02;2020-04-17;2020-04-23;Si;;;1403.5087;12;39415.2046;337;3.9735;0;0;2
ALT EMPORDA;02;2020-04-16;2020-04-22;Si;;;1286.5497;11;39415.2046;337;3.6184;0;0;2
ALT EMPORDA;02;2020-04-15;2020-04-21;Si;;;1286.5497;11;35438.5964;303;3.9427;0;0;1
ALT EMPORDA;02;2020-04-14;2020-04-20;Si;;;1637.4269;14;32982.4561;282;5.1852;0;0;1
ALT EMPORDA;02;2020-04-13;2020-04-19;Si;;;1754.3859;15;32046.7836;274;5.6391;0;0;1
ALT EMPORDA;02;2020-04-12;2020-04-18;Si;;;935.6725;8;23391.8128;200;4.2105;0;0;3
ALT EMPORDA;02;2020-04-11;2020-04-17;Si;;;818.7134;7;20935.6725;179;4.1176;0;0;3
ALT EMPORDA;02;2020-04-10;2020-04-16;Si;;;701.7543;6;7953.2163;68;10.3448;0;0;2
ALT EMPORDA;02;2020-04-09;2020-04-15;Si;;;818.7134;7;8538.0116;73;10.9375;0;0;3
ALT EMPORDA;02;2020-04-08;2020-04-14;Si;;;1052.6315;9;8421.0526;72;13.8462;0;0;4
ALT EMPORDA;02;2020-04-07;2020-04-13;Si;;;818.7134;7;7368.4210;63;13.7931;0;0;5
ALT EMPORDA;02;2020-04-06;2020-04-12;Si;;;1169.5906;10;8187.1345;70;16.1290;0;0;5
ALT EMPORDA;02;2020-04-05;2020-04-11;Si;;;1520.4678;13;8304.0935;71;20.3125;0;0;4
ALT EMPORDA;02;2020-04-04;2020-04-10;Si;;;1520.4678;13;9824.5614;84;19.6970;0;0;5
ALT EMPORDA;02;2020-04-03;2020-04-09;Si;;;2690.0584;23;10643.2748;91;31.9444;0;0;5
ALT EMPORDA;02;2020-04-02;2020-04-08;Si;;;2923.9766;25;11228.0701;96;33.3333;0;0;5
ALT EMPORDA;02;2020-04-01;2020-04-07;Si;;;2923.9766;25;10175.4385;87;37.3134;0;0;4
ALT EMPORDA;02;2020-03-31;2020-04-06;Si;;;2807.0175;24;9122.8070;78;39.6552;0;0;3
ALT EMPORDA;02;2020-03-30;2020-04-05;Si;;;2573.0994;22;8421.0526;72;41.5094;0;0;3
ALT EMPORDA;02;2020-03-29;2020-04-04;Si;;;2573.0994;22;8187.1345;70;42.3077;0;0;2
ALT EMPORDA;02;2020-03-28;2020-04-03;Si;;;2456.1403;21;5730.9941;49;50.0000;0;0;1
ALT EMPORDA;02;2020-03-27;2020-04-02;Si;;;1286.5497;11;4795.3216;41;32.3529;0;0;1
ALT EMPORDA;02;2020-03-26;2020-04-01;Si;;;935.6725;8;2807.0175;24;42.1053;0;0;0
ALT EMPORDA;02;2020-03-25;2020-03-31;Si;;;701.7543;6;2573.0994;22;37.5000;0;0;0
ALT EMPORDA;02;2020-03-24;2020-03-30;Si;;;701.7543;6;3157.8947;27;27.2727;0;0;0
ALT EMPORDA;02;2020-03-23;2020-03-29;Si;;;467.8362;4;2923.9766;25;18.1818;0;0;0
ALT EMPORDA;02;2020-03-22;2020-03-28;Si;;;116.9590;1;2339.1812;20;5.8824;0;0;0
ALT EMPORDA;02;2020-03-21;2020-03-27;Si;;;116.9590;1;2222.2222;19;6.2500;0;0;0
ALT EMPORDA;02;2020-03-20;2020-03-26;Si;;;350.8771;3;1754.3859;15;14.2857;0;0;0
ALT EMPORDA;02;2020-03-19;2020-03-25;Si;;;233.9181;2;2573.0994;22;4.7619;0;0;0
ALT EMPORDA;02;2020-03-18;2020-03-24;Si;;;233.9181;2;3391.8128;29;3.4483;0;0;0
ALT EMPORDA;02;2020-03-17;2020-03-23;Si;;;233.9181;2;3040.9356;26;3.8462;0;0;0
ALT EMPORDA;02;2020-03-16;2020-03-22;Si;;;233.9181;2;3274.8538;28;3.5714;0;0;0
ALT EMPORDA;02;2020-03-15;2020-03-21;Si;;;233.9181;2;3391.8128;29;3.4483;0;0;0
ALT EMPORDA;02;2020-03-14;2020-03-20;Si;;;233.9181;2;3274.8538;28;3.5714;0;0;0
ALT EMPORDA;02;2020-03-13;2020-03-19;Si;;;0.0000;0;3274.8538;28;0.0000;0;0;0
ALT EMPORDA;02;2020-03-12;2020-03-18;Si;;;0.0000;0;2339.1812;20;0.0000;0;0;0
ALT EMPORDA;02;2020-03-11;2020-03-17;Si;;;0.0000;0;1286.5497;11;0.0000;0;0;0
ALT EMPORDA;02;2020-03-10;2020-03-16;Si;;;0.0000;0;818.7134;7;0.0000;0;0;0
ALT EMPORDA;02;2020-03-09;2020-03-15;Si;;;0.0000;0;350.8771;3;0.0000;0;0;0
ALT EMPORDA;02;2020-03-08;2020-03-14;Si;;;0.0000;0;233.9181;2;0.0000;0;0;0
ALT EMPORDA;02;2020-03-07;2020-03-13;Si;;;0.0000;0;233.9181;2;0.0000;0;0;0
ALT EMPORDA;02;2020-03-06;2020-03-12;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-03-05;2020-03-11;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-03-04;2020-03-10;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-03-03;2020-03-09;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-03-02;2020-03-08;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-03-01;2020-03-07;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-29;2020-03-06;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-28;2020-03-05;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-27;2020-03-04;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-26;2020-03-03;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-25;2020-03-02;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT EMPORDA;02;2020-02-24;2020-03-01;Si;;;0.0000;0;0.0000;0;0.0000;0;0;0
ALT PENEDES;03;2020-09-24;2020-09-30;Si;;;0.0000;0;6295.3995;52;0.0000;0;0;0
ALT PENEDES;03;2020-09-23;2020-09-29;Si;;;0.0000;0;6658.5956;55;0.0000;0;0;0
ALT PENEDES;03;2020-09-22;2020-09-28;Si;;;0.0000;0;6779.6610;56;0.0000;0;0;0
ALT PENEDES;03;2020-09-21;2020-09-27;Si;;;0.0000;0;4358.3535;36;0.0000;0;0;0
ALT PENEDES;03;2020-09-20;2020-09-26;Si;;;0.0000;0;4479.4188;37;0.0000;0;0;0
ALT PENEDES;03;2020-09-19;2020-09-25;Si;;;0.0000;0;4600.4842;38;0.0000;0;0;0
ALT PENEDES;03;2020-09-18;2020-09-24;Si;;;0.0000;0;4721.5496;39;0.0000;0;0;0
ALT PENEDES;03;2020-09-17;2020-09-23;Si;;;121.0653;1;1937.0460;16;9.0909;0;0;0
ALT PENEDES;03;2020-09-16;2020-09-22;Si;;;121.0653;1;2058.1113;17;9.0909;0;0;0
ALT PENEDES;03;2020-09-15;2020-09-21;Si;;;121.0653;1;2058.1113;17;11.1111;0;0;0
ALT PENEDES;03;2020-09-14;2020-09-20;Si;;;847.4576;7;6295.3995;52;22.5806;0;0;0
ALT PENEDES;03;2020-09-13;2020-09-19;Si;;;847.4576;7;6295.3995;52;23.3333;0;0;0
ALT PENEDES;03;2020-09-12;2020-09-18;Si;;;968.5230;8;6174.3341;51;25.8065;2;0;0
ALT PENEDES;03;2020-09-11;2020-09-17;Si;;;1089.5883;9;5932.2033;49;31.0345;2;0;0
ALT PENEDES;03;2020-09-10;2020-09-16;Si;;;1089.5883;9;6053.2687;50;30.0000;3;0;0
ALT PENEDES;03;2020-09-09;2020-09-15;Si;;;1089.5883;9;6053.2687;50;29.0323;3;0;0
ALT PENEDES;03;2020-09-08;2020-09-14;Si;;;1089.5883;9;6295.3995;52;26.4706;3;0;0
ALT PENEDES;03;2020-09-07;2020-09-13;Si;;;363.1961;3;2905.5690;24;17.6471;4;0;0
ALT PENEDES;03;2020-09-06;2020-09-12;Si;;;484.2615;4;3147.6997;26;21.0526;5;0;0
ALT PENEDES;03;2020-09-05;2020-09-11;Si;;;363.1961;3;3147.6997;26;15.7895;3;0;0
ALT PENEDES;03;2020-09-04;2020-09-10;Si;;;242.1307;2;3753.0266;31;8.0000;3;0;0
ALT PENEDES;03;2020-09-03;2020-09-09;Si;;;121.0653;1;4116.2227;34;4.3478;2;0;0
ALT PENEDES;03;2020-09-02;2020-09-08;Si;;;121.0653;1;3753.0266;31;4.5455;2;0;0
ALT PENEDES;03;2020-09-01;2020-09-07;Si;;;121.0653;1;3995.1573;33;4.1667;3;0;0
ALT PENEDES;03;2020-08-31;2020-09-06;Si;;;121.0653;1;3147.6997;26;5.5556;2;0;0
ALT PENEDES;03;2020-08-30;2020-09-05;Si;;;0.0000;0;3026.6343;25;0.0000;1;0;0
ALT PENEDES;03;2020-08-29;2020-09-04;Si;;;0.0000;0;3026.6343;25;0.0000;1;0;0
ALT PENEDES;03;2020-08-28;2020-09-03;Si;;;1331.7191;11;7748.1840;64;20.7547;1;0;0
ALT PENEDES;03;2020-08-27;2020-09-02;Si;;;1452.7845;12;8353.5108;69;20.3390;1;0;0
ALT PENEDES;03;2020-08-26;2020-09-01;Si;;;1452.7845;12;8474.5762;70;20.6897;1;0;0
ALT PENEDES;03;2020-08-25;2020-08-31;Si;;;1452.7845;12;8111.3801;67;21.4286;0;0;0
ALT PENEDES;03;2020-08-24;2020-08-30;Si;;;1452.7845;12;8353.5108;69;20.3390;0;0;0
ALT PENEDES;03;2020-08-23;2020-08-29;Si;;;1452.7845;12;8111.3801;67;20.6897;0;0;0
ALT PENEDES;03;2020-08-22;2020-08-28;Si;;;1452.7845;12;8353.5108;69;20.3390;0;0;0
ALT PENEDES;03;2020-08-21;2020-08-27;Si;;;121.0653;1;4237.2881;35;4.7619;0;0;0
ALT PENEDES;03;2020-08-20;2020-08-26;Si;;;0.0000;0;3510.8958;29;0.0000;0;0;0
ALT PENEDES;03;2020-08-19;2020-08-25;Si;;;0.0000;0;3753.0266;31;0.0000;0;0;0
ALT PENEDES;03;2020-08-18;2020-08-24;Si;;;0.0000;0;3874.0920;32;0.0000;0;0;0
ALT PENEDES;03;2020-08-17;2020-08-23;Si;;;0.0000;0;3874.0920;32;0.0000;0;0;0
ALT PENEDES;03;2020-08-16;2020-08-22;Si;;;121.0653;1;4358.3535;36;3.7037;0;0;0
ALT PENEDES;03;2020-08-15;2020-08-21;Si;;;121.0653;1;3995.1573;33;4.0000;0;0;0
ALT PENEDES;03;2020-08-14;2020-08-20;Si;;;121.0653;1;3753.0266;31;4.5455;0;0;0
ALT PENEDES;03;2020-08-13;2020-08-19;Si;;;121.0653;1;3389.8305;28;5.5556;0;0;0
ALT PENEDES;03;2020-08-12;2020-08-18;Si;;;121.0653;1;3147.6997;26;5.8824;0;0;0
ALT PENEDES;03;2020-08-11;2020-08-17;Si;;;121.0653;1;3026.6343;25;6.2500;0;0;0
ALT PENEDES;03;2020-08-10;2020-08-16;Si;;;121.0653;1;3026.6343;25;6.2500;0;0;0
ALT PENEDES;03;2020-08-09;2020-08-15;Si;;;0.0000;0;2905.5690;24;0.0000;0;0;0
ALT PENEDES;03;2020-08-08;2020-08-14;Si;;;0.0000;0;2905.5690;24;0.0000;0;0;0
ALT PENEDES;03;2020-08-07;2020-08-13;Si;;;0.0000;0;1937.0460;16;0.0000;0;0;0
ALT PENEDES;03;2020-08-06;2020-08-12;Si;;;0.0000;0;2058.1113;17;0.0000;0;0;0
ALT PENEDES;03;2020-08-05;2020-08-11;Si;;;242.1307;2;9564.1646;79;3.1746;0;0;0
ALT PENEDES;03;2020-08-04;2020-08-10;Si;;;242.1307;2;9685.2300;80;3.1746;0;0;0
ALT PENEDES;03;2020-08-03;2020-08-09;Si;;;242.1307;2;9685.2300;80;3.2258;0;0;0
ALT PENEDES;03;2020-08-02;2020-08-08;Si;;;242.1307;2;9322.0338;77;3.3898;0;0;0
ALT PENEDES;03;2020-08-01;2020-08-07;Si;;;242.1307;2;9322.0338;77;3.3898;0;0;0
ALT PENEDES;03;2020-07-31;2020-08-06;Si;;;968.5230;8;18038.7409;149;7.0796;0;0;0
ALT PENEDES;03;2020-07-30;2020-08-05;Si;;;968.5230;8;18159.8062;150;7.0175;0;0;0
ALT PENEDES;03;2020-07-29;2020-08-04;Si;;;726.3922;6;11016.9491;91;8.5714;1;0;0
ALT PENEDES;03;2020-07-28;2020-08-03;Si;;;726.3922;6;11259.0799;93;8.4507;1;0;0
ALT PENEDES;03;2020-07-27;2020-08-02;Si;;;726.3922;6;11259.0799;93;8.6957;2;0;0
ALT PENEDES;03;2020-07-26;2020-08-01;Si;;;726.3922;6;11501.2106;95;8.5714;2;0;0
ALT PENEDES;03;2020-07-25;2020-07-31;Si;;;726.3922;6;11622.2760;96;8.4507;2;0;0
ALT PENEDES;03;2020-07-24;2020-07-30;Si;;;0.0000;0;3147.6997;26;0.0000;2;0;0
ALT PENEDES;03;2020-07-23;2020-07-29;Si;;;0.0000;0;2784.5036;23;0.0000;2;0;0
ALT PENEDES;03;2020-07-22;2020-07-28;Si;;;0.0000;0;2663.4382;22;0.0000;1;0;0
ALT PENEDES;03;2020-07-21;2020-07-27;Si;;;0.0000;0;2663.4382;22;0.0000;1;0;0
ALT PENEDES;03;2020-07-20;2020-07-26;Si;;;0.0000;0;2905.5690;24;0.0000;0;0;0
ALT PENEDES;03;2020-07-19;2020-07-25;Si;;;0.0000;0;2784.5036;23;0.0000;0;0;0
ALT PENEDES;03;2020-07-18;2020-07-24;Si;;;0.0000;0;2663.4382;22;0.0000;0;0;0
ALT PENEDES;03;2020-07-17;2020-07-23;Si;;;0.0000;0;2179.1767;18;0.0000;0;0;0
ALT PENEDES;03;2020-07-16;2020-07-22;Si;;;0.0000;0;2421.3075;20;0.0000;0;0;0
ALT PENEDES;03;2020-07-15;2020-07-21;Si;;;0.0000;0;2421.3075;20;0.0000;0;0;0
